22:39:09.600 |I| Build                          | :7                             | Finish build project 'JetBrains.Frontend.2019.4.csproj': Success
22:39:09.737 |I| Build                          | RequestBuilder thread:8        | Targets for build: _CheckForInvalidConfigurationAndPlatform;CollectCentralPackageVersions;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
22:39:09.737 |I| Build                          | :16                            | Finish build part [1/1] for project 'JetBrains.Frontend.2022.2.csproj': Success
22:39:09.737 |I| Build                          | :16                            | Finish build project 'JetBrains.Frontend.2022.2.csproj': Success
22:39:09.738 |I| ProjectModel                   | RequestBuilder thread:8        | Project 'JetBrains.Frontend.2020.2.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
22:39:09.738 |I| BuildQueue                     | RequestBuilder thread:8        | Build immediately: JetBrains.Frontend.2020.2.csproj
22:39:09.738 |I| Build                          | RequestBuilder thread:8        | Start build 'JetBrains.Frontend.2020.2.csproj' with 1 target frameworks
22:39:09.739 |I| Build                          | RequestBuilder thread:8        | Targets for build: _CheckForInvalidConfigurationAndPlatform;CollectCentralPackageVersions;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
22:39:09.892 |I| Build                          | :4                             | Finish build part [1/1] for project 'JetBrains.Frontend.2021.2.csproj': Success
22:39:09.892 |I| Build                          | :4                             | Finish build project 'JetBrains.Frontend.2021.2.csproj': Success
22:39:09.947 |I| Build                          | :18                            | Finish build part [1/1] for project 'CodeStage.Maintainer.Editor.csproj': Success
22:39:09.947 |I| Build                          | :18                            | Finish build project 'CodeStage.Maintainer.Editor.csproj': Success
22:39:09.967 |I| Build                          | :5                             | Finish build part [1/1] for project 'Assembly-CSharp-firstpass.csproj': Success
22:39:09.967 |I| Build                          | :5                             | Finish build project 'Assembly-CSharp-firstpass.csproj': Success
22:39:10.090 |I| Build                          | :5                             | Finish build part [1/1] for project 'Assembly-CSharp-Editor-firstpass.csproj': Success
22:39:10.090 |I| Build                          | :5                             | Finish build project 'Assembly-CSharp-Editor-firstpass.csproj': Success
22:39:10.203 |I| Build                          | :15                            | Finish build part [1/1] for project 'JetBrains.Frontend.2020.2.csproj': Success
22:39:10.203 |I| Build                          | :15                            | Finish build project 'JetBrains.Frontend.2020.2.csproj': Success
22:39:10.253 |I| Build                          | MSBuild LoggingService events queue pump: 30619839:14 | 빌드했습니다.
22:39:10.254 |I| ProjectModel                   | RequestBuilder thread:8        | Reloading has finished, statistic: 
	Total: 1.06 sec
	Binding: 0.15 sec
	Evaluation: 0.56 sec
22:41:32.011 |I| ProjectModel                   | RequestBuilder thread:8        | Reloading 1 project(s) in 6 node(s)...
22:41:32.011 |I| ProjectModel                   | RequestBuilder thread:8        | Reason: Sync
22:41:32.012 |I| Build                          | MSBuild LoggingService events queue pump: 58902858:20 | 빌드를 시작했습니다.
22:41:32.012 |I| BuildQueue                     | RequestBuilder thread:8        | Build queue: False
