19:07:36.263 |I| Core                           | RequestBuilder thread:8        | MsBuild process with Id = 121700
19:07:37.383 |I| Build                          | RequestBuilder thread:8        | Targets for build: _CheckForInvalidConfigurationAndPlatform;CollectCentralPackageVersions;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
19:07:37.383 |I| ProjectModel                   | RequestBuilder thread:8        | Project 'JetBrains.Frontend.2021.2.csproj' has load-time sensitive targets: XamlMarkupCompilePass1
19:07:37.383 |I| BuildQueue                     | RequestBuilder thread:8        | Build immediately: JetBrains.Frontend.2021.2.csproj
19:07:37.383 |I| Build                          | RequestBuilder thread:8        | Start build 'JetBrains.Frontend.2021.2.csproj' with 1 target frameworks
19:07:37.598 |I| Build                          | RequestBuilder thread:8        | Targets for build: _CheckForInvalidConfigurationAndPlatform;CollectCentralPackageVersions;ResolveReferences;ResolveProjectReferences;ResolveAssemblyReferences;ResolveComReferences;ResolveNativeReferences;ResolveSdkReferences;ResolveFrameworkReferences;ResolvePackageDependenciesDesignTime;DesignTimeMarkupCompilation;Compile;CoreCompile;XamlMarkupCompilePass1
19:07:37.598 |I| Build                          | :20                            | Finish build part [1/1] for project 'JetBrains.Frontend.2019.4.csproj': Success
19:07:37.598 |I| Build                          | :20                            | Finish build project 'JetBrains.Frontend.2019.4.csproj': Success
19:07:37.611 |I| Build                          | :4                             | Finish build part [1/1] for project 'JetBrains.Frontend.2021.2.csproj': Success
19:07:37.611 |I| Build                          | :4                             | Finish build project 'JetBrains.Frontend.2021.2.csproj': Success
19:07:37.689 |I| Build                          | :7                             | Finish build part [1/1] for project 'CodeStage.Maintainer.Editor.csproj': Success
19:07:37.689 |I| Build                          | :7                             | Finish build project 'CodeStage.Maintainer.Editor.csproj': Success
19:07:37.870 |I| Build                          | :7                             | Finish build part [1/1] for project 'Assembly-CSharp-firstpass.csproj': Success
19:07:37.870 |I| Build                          | :7                             | Finish build project 'Assembly-CSharp-firstpass.csproj': Success
19:07:38.076 |I| Build                          | :15                            | Finish build part [1/1] for project 'JetBrains.Frontend.2020.2.csproj': Success
19:07:38.076 |I| Build                          | :15                            | Finish build project 'JetBrains.Frontend.2020.2.csproj': Success
19:07:38.153 |I| Build                          | :18                            | Finish build part [1/1] for project 'Assembly-CSharp.csproj': Success
19:07:38.153 |I| Build                          | :18                            | Finish build project 'Assembly-CSharp.csproj': Success
19:07:38.391 |I| Build                          | MSBuild LoggingService events queue pump: 30619839:14 | 빌드했습니다.
19:07:38.394 |I| ProjectModel                   | RequestBuilder thread:8        | Reloading has finished, statistic: 
	Total: 1.76 sec
	Binding: 0.12 sec
	Evaluation: 0.75 sec
19:09:08.826 |I| Core                           | RequestBuilder thread:8        | Connection lost, kill msbuild
